# 100 100
5.000000 4.893744 4.787489 4.681237 4.574991 4.468752 4.362523 4.256306 4.150105 4.043925 3.937769 3.831644 3.725556 3.619513 3.513523 3.407598 3.301749 3.195989 3.090334 2.984802 2.879413 2.774190 2.669157 2.564342 2.459778 2.355499 2.251542 2.147949 2.044766 1.942039 1.839820 1.738163 1.637124 1.536757 1.437121 1.338270 1.240255 1.143122 1.046909 0.951644 0.857341 0.763998 0.671598 0.580099 0.489442 0.399545 0.310303 0.221594 0.133278 0.045204 -0.042790 -0.130865 -0.219182 -0.307894 -0.397139 -0.487041 -0.577703 -0.669208 -0.761617 -0.854969 -0.949284 -1.044563 -1.140792 -1.237943 -1.335978 -1.434853 -1.534514 -1.634909 -1.735980 -1.837671 -1.939926 -2.042693 -2.145919 -2.249557 -2.353562 -2.457893 -2.562511 -2.667382 -2.772475 -2.877760 -2.983214 -3.088813 -3.194537 -3.300369 -3.406292 -3.512294 -3.618361 -3.724484 -3.830654 -3.936862 -4.043103 -4.149370 -4.255658 -4.361964 -4.468284 -4.574615 -4.680954 -4.787299 -4.893649 -5.000000 
5.000000 4.893488 4.786977 4.680468 4.573962 4.467460 4.360965 4.254479 4.148005 4.041545 3.935104 3.828687 3.722301 3.615952 3.509649 3.403401 3.297221 3.191121 3.085117 2.979227 2.873471 2.767872 2.662457 2.557253 2.452296 2.347621 2.243270 2.139287 2.035721 1.932625 1.830058 1.728080 1.626755 1.526149 1.426329 1.327361 1.229309 1.132231 1.036178 0.941188 0.847287 0.754480 0.662754 0.572070 0.482363 0.393542 0.305490 0.218065 0.131104 0.044428 -0.042151 -0.128827 -0.215789 -0.303215 -0.391269 -0.480092 -0.569803 -0.660492 -0.752223 -0.845037 -0.938947 -1.033947 -1.130014 -1.227106 -1.325176 -1.424163 -1.524006 -1.624637 -1.725990 -1.827999 -1.930599 -2.033731 -2.137336 -2.241362 -2.345759 -2.450482 -2.555490 -2.660747 -2.766219 -2.871877 -2.977694 -3.083648 -3.189719 -3.295888 -3.402139 -3.508460 -3.614838 -3.721264 -3.827729 -3.934226 -4.040749 -4.147292 -4.253851 -4.360424 -4.467006 -4.573596 -4.680192 -4.786793 -4.893396 -5.000000 
5.000000 4.893231 4.786463 4.679694 4.572927 4.466161 4.359398 4.252640 4.145888 4.039145 3.932414 3.825700 3.719008 3.612345 3.505718 3.399137 3.292612 3.186156 3.079785 2.973517 2.867371 2.761371 2.655543 2.549918 2.444531 2.339420 2.234628 2.130205 2.026204 1.922683 1.819706 1.717343 1.615667 1.514754 1.414683 1.315535 1.217388 1.120315 1.024382 0.929644 0.836138 0.743882 0.652869 0.563063 0.474397 0.386770 0.300050 0.214072 0.128644 0.043556 -0.041417 -0.126504 -0.211932 -0.297910 -0.384631 -0.472258 -0.560925 -0.650733 -0.741749 -0.834009 -0.927521 -1.022267 -1.118209 -1.215294 -1.313455 -1.412620 -1.512709 -1.613644 -1.715345 -1.817736 -1.920743 -2.024297 -2.128335 -2.232797 -2.337630 -2.442786 -2.548221 -2.653897 -2.759778 -2.865834 -2.972038 -3.078368 -3.184803 -3.291324 -3.397917 -3.504568 -3.611268 -3.718005 -3.824773 -3.931564 -4.038374 -4.145197 -4.252031 -4.358873 -4.465721 -4.572573 -4.679427 -4.786284 -4.893142 -5.000000 
5.000000 4.892974 4.785948 4.678920 4.571890 4.464859 4.357827 4.250794 4.143763 4.036733 3.929708 3.822691 3.715687 3.608701 3.501741 3.394815 3.287933 3.181107 3.074351 2.967684 2.861125 2.754696 2.648426 2.542345 2.436489 2.330898 2.225619 2.120702 2.016206 1.912196 1.808741 1.705919 1.603814 1.502515 1.402115 1.302708 1.204392 1.107258 1.011391 0.916866 0.823738 0.732039 0.641775 0.552915 0.465391 0.379092 0.293867 0.209526 0.125844 0.042569 -0.040568 -0.123843 -0.207524 -0.291863 -0.377086 -0.463384 -0.550908 -0.639767 -0.730031 -0.821730 -0.914861 -1.009391 -1.105264 -1.202406 -1.300733 -1.400152 -1.500568 -1.601886 -1.704012 -1.806857 -1.910339 -2.014380 -2.118908 -2.223861 -2.329179 -2.434812 -2.540713 -2.646841 -2.753162 -2.859643 -2.966258 -3.072984 -3.179800 -3.286689 -3.393636 -3.500630 -3.607660 -3.714716 -3.821793 -3.928884 -4.035985 -4.143093 -4.250205 -4.357318 -4.464433 -4.571547 -4.678661 -4.785774 -4.892887 -5.000000 
5.000000 4.892718 4.785434 4.678146 4.570855 4.463559 4.356256 4.248948 4.141634 4.034315 3.926992 3.819668 3.712347 3.605032 3.497730 3.390449 3.283197 3.175986 3.068829 2.961743 2.854746 2.747863 2.641119 2.534547 2.428181 2.322065 2.216245 2.110777 2.005723 1.901151 1.797141 1.693778 1.591156 1.489377 1.388551 1.288791 1.190213 1.092932 0.997059 0.902690 0.809907 0.718762 0.629277 0.541432 0.455158 0.370338 0.286799 0.204321 0.122636 0.041443 -0.039583 -0.120775 -0.202458 -0.284933 -0.368468 -0.453285 -0.539555 -0.627397 -0.716878 -0.808021 -0.900803 -0.995173 -1.091049 -1.188334 -1.286919 -1.386688 -1.487526 -1.589319 -1.691959 -1.795343 -1.899377 -2.003975 -2.109059 -2.214560 -2.320415 -2.426570 -2.532977 -2.639594 -2.746385 -2.853319 -2.960368 -3.067509 -3.174724 -3.281996 -3.389310 -3.496656 -3.604024 -3.711407 -3.818799 -3.926195 -4.033591 -4.140985 -4.248376 -4.355763 -4.463145 -4.570522 -4.677896 -4.785265 -4.892633 -5.000000 
5.000000 4.892463 4.784923 4.677377 4.569825 4.462264 4.354692 4.247107 4.139510 4.031900 3.924277 3.816643 3.708999 3.601350 3.493699 3.386054 3.278421 3.170811 3.063236 2.955711 2.848255 2.740890 2.633641 2.526541 2.419624 2.312934 2.206520 2.100439 1.994756 1.889546 1.784894 1.680894 1.577653 1.475287 1.373921 1.273691 1.174736 1.077200 0.981221 0.886929 0.794436 0.703825 0.615139 0.528376 0.443472 0.360302 0.278671 0.198322 0.118936 0.040150 -0.038433 -0.117218 -0.196600 -0.276945 -0.358570 -0.441734 -0.526631 -0.613387 -0.702066 -0.792671 -0.885160 -0.979448 -1.075425 -1.172963 -1.271920 -1.372156 -1.473530 -1.575907 -1.679163 -1.783179 -1.887851 -1.993084 -2.098794 -2.204904 -2.311351 -2.418077 -2.525032 -2.632174 -2.739467 -2.846879 -2.954385 -3.061962 -3.169592 -3.277260 -3.384953 -3.492661 -3.600375 -3.708090 -3.815801 -3.923505 -4.031199 -4.138882 -4.246553 -4.354213 -4.461862 -4.569501 -4.677134 -4.784759 -4.892380 -5.000000 
5.000000 4.892210 4.784416 4.676615 4.568803 4.460979 4.353138 4.245279 4.137399 4.029498 3.921574 3.813626 3.705657 3.597668 3.489663 3.381645 3.273621 3.165600 3.057591 2.949610 2.841672 2.733799 2.626015 2.518350 2.410840 2.303527 2.196461 2.089701 1.983315 1.877382 1.771993 1.667252 1.563275 1.460195 1.358155 1.257314 1.157840 1.059908 0.963695 0.869369 0.777083 0.686960 0.599079 0.513460 0.430052 0.348725 0.269261 0.191359 0.114637 0.038652 -0.037081 -0.113063 -0.189780 -0.267676 -0.347132 -0.428450 -0.511847 -0.597456 -0.685327 -0.775440 -0.867716 -0.962035 -1.058243 -1.156172 -1.255644 -1.356487 -1.458531 -1.561619 -1.665605 -1.770360 -1.875766 -1.981718 -2.088127 -2.194914 -2.302009 -2.409354 -2.516901 -2.624604 -2.732430 -2.840347 -2.948332 -3.056363 -3.164423 -3.272500 -3.380581 -3.488658 -3.596725 -3.704777 -3.812811 -3.920825 -4.028818 -4.136790 -4.244741 -4.352674 -4.460589 -4.568490 -4.676378 -4.784257 -4.892130 -5.000000 
5.000000 4.891961 4.783916 4.675862 4.567795 4.459709 4.351603 4.243471 4.135310 4.027118 3.918892 3.810632 3.702335 3.594004 3.485638 3.377241 3.268818 3.160375 3.051920 2.943465 2.835025 2.726619 2.618269 2.510004 2.401858 2.293872 2.186096 2.078589 1.971421 1.864674 1.758445 1.652844 1.548001 1.444062 1.341190 1.239570 1.139402 1.040898 0.944280 0.849768 0.757567 0.667854 0.580756 0.496332 0.414552 0.335285 0.258289 0.183214 0.109600 0.036903 -0.035480 -0.108174 -0.181782 -0.256849 -0.333833 -0.413087 -0.494853 -0.579263 -0.666346 -0.756045 -0.848232 -0.942733 -1.039341 -1.137837 -1.237999 -1.339617 -1.442488 -1.546431 -1.651281 -1.756891 -1.863134 -1.969897 -2.077085 -2.184615 -2.292417 -2.400432 -2.508611 -2.616912 -2.725301 -2.833749 -2.942233 -3.050735 -3.159239 -3.267735 -3.376213 -3.484666 -3.593091 -3.701483 -3.809842 -3.918167 -4.026459 -4.134719 -4.242949 -4.351152 -4.459331 -4.567490 -4.675632 -4.783762 -4.891883 -5.000000 
5.000000 4.891716 4.783425 4.675123 4.566803 4.458462 4.350092 4.241691 4.133252 4.024771 3.916246 3.807672 3.699048 3.590373 3.481644 3.372864 3.264035 3.155161 3.046248 2.937305 2.828345 2.719382 2.610439 2.501539 2.392715 2.284007 2.175461 2.067137 1.959105 1.851448 1.744267 1.637679 1.531823 1.426859 1.322973 1.220375 1.119299 1.020002 0.922760 0.827855 0.735563 0.646132 0.559759 0.476559 0.396538 0.319572 0.245398 0.173606 0.103645 0.034839 -0.033570 -0.102371 -0.172324 -0.244105 -0.318264 -0.395213 -0.475216 -0.558397 -0.644750 -0.734161 -0.826436 -0.921324 -1.018551 -1.117835 -1.218901 -1.321493 -1.425375 -1.530338 -1.636196 -1.742790 -1.849981 -1.957651 -2.065700 -2.174044 -2.282612 -2.391347 -2.500201 -2.609133 -2.718113 -2.827114 -2.936116 -3.045104 -3.154064 -3.262988 -3.371869 -3.480704 -3.589489 -3.698223 -3.806907 -3.915543 -4.024132 -4.132678 -4.241184 -4.349655 -4.458094 -4.566507 -4.674899 -4.783275 -4.891640 -5.000000 
5.000000 4.891476 4.782945 4.674400 4.565834 4.457241 4.348614 4.239947 4.131234 4.022469 3.913647 3.804763 3.695813 3.586793 3.477702 3.368536 3.259297 3.149986 3.040605 2.931162 2.821665 2.712126 2.602563 2.492997 2.383457 2.273978 2.164605 2.055394 1.946413 1.837746 1.729495 1.621781 1.514751 1.408579 1.303468 1.199656 1.097415 0.997051 0.898902 0.803329 0.710696 0.621352 0.535590 0.453607 0.375467 0.301067 0.230124 0.162167 0.096534 0.032379 -0.031267 -0.095417 -0.161040 -0.228982 -0.299907 -0.374285 -0.452402 -0.534360 -0.620097 -0.709416 -0.802025 -0.897577 -0.995705 -1.096052 -1.198278 -1.302079 -1.407181 -1.513349 -1.620377 -1.728093 -1.836350 -1.945027 -2.054021 -2.163249 -2.272642 -2.382144 -2.491712 -2.601308 -2.710904 -2.820479 -2.930016 -3.039501 -3.148926 -3.258284 -3.367573 -3.476791 -3.585937 -3.695013 -3.804021 -3.912965 -4.021849 -4.130677 -4.239455 -4.348188 -4.456883 -4.565546 -4.674182 -4.782799 -4.891403 -5.000000 
5.000000 4.891243 4.782479 4.673697 4.564892 4.456054 4.347176 4.238249 4.129268 4.020224 3.911110 3.801919 3.692647 3.583286 3.473833 3.364282 3.254631 3.144879 3.035025 2.925073 2.815027 2.704895 2.594691 2.484430 2.374137 2.263842 2.153586 2.043420 1.933407 1.823628 1.714184 1.605199 1.496822 1.389237 1.282664 1.177366 1.073653 0.971885 0.872469 0.775861 0.682540 0.592989 0.507640 0.426813 0.350657 0.279104 0.211864 0.148405 0.087945 0.029410 -0.028462 -0.086990 -0.147437 -0.210878 -0.278095 -0.349620 -0.425747 -0.506543 -0.591861 -0.681381 -0.774672 -0.871253 -0.970643 -1.072389 -1.176082 -1.281363 -1.387923 -1.495499 -1.603871 -1.712855 -1.822301 -1.932085 -2.042108 -2.152288 -2.262562 -2.372877 -2.483194 -2.593482 -2.703717 -2.813883 -2.923966 -3.033958 -3.143854 -3.253651 -3.363349 -3.472950 -3.582456 -3.691871 -3.801199 -3.910448 -4.019621 -4.128726 -4.237771 -4.346761 -4.455706 -4.564611 -4.673485 -4.782337 -4.891172 -5.000000 
5.000000 4.891019 4.782028 4.673018 4.563981 4.454906 4.345784 4.236607 4.127364 4.018047 3.908648 3.799158 3.689569 3.579872 3.470060 3.360127 3.250066 3.139873 3.029544 2.919077 2.808474 2.697737 2.586873 2.475894 2.364818 2.253668 2.142478 2.031291 1.920165 1.809175 1.698416 1.588007 1.478100 1.368882 1.260584 1.153491 1.047948 0.944365 0.843229 0.745104 0.650615 0.560425 0.475166 0.395348 0.321242 0.252828 0.189821 0.131643 0.077430 0.025777 -0.025000 -0.076645 -0.130841 -0.188997 -0.251974 -0.320354 -0.394424 -0.474204 -0.559424 -0.649577 -0.744029 -0.842120 -0.943224 -1.046779 -1.152298 -1.259369 -1.367649 -1.476854 -1.586752 -1.697155 -1.807914 -1.918906 -2.030039 -2.141236 -2.252440 -2.363608 -2.474706 -2.585709 -2.696601 -2.807370 -2.918008 -3.028512 -3.138881 -3.249117 -3.359223 -3.469204 -3.579066 -3.688815 -3.798459 -3.908005 -4.017461 -4.126837 -4.236141 -4.345381 -4.454567 -4.563708 -4.672812 -4.781890 -4.890950 -5.000000 
5.000000 4.890803 4.781596 4.672368 4.563107 4.453804 4.344448 4.235028 4.125533 4.015953 3.906278 3.796496 3.686597 3.576572 3.466409 3.356099 3.245633 3.135003 3.024200 2.913218 2.802054 2.690704 2.579170 2.467457 2.355573 2.243534 2.131366 2.019101 1.906788 1.794492 1.682296 1.570314 1.458688 1.347605 1.237300 1.128068 1.020280 0.914396 0.810979 0.710710 0.614391 0.522927 0.437253 0.358171 0.286135 0.221146 0.162950 0.110914 0.064357 0.021265 -0.020668 -0.063750 -0.110287 -0.162293 -0.220452 -0.285399 -0.357391 -0.436427 -0.522054 -0.613472 -0.709748 -0.809976 -0.913355 -1.019204 -1.126961 -1.236167 -1.346451 -1.457516 -1.569128 -1.681102 -1.793292 -1.905588 -2.017904 -2.130176 -2.242356 -2.354410 -2.466312 -2.578049 -2.689609 -2.800987 -2.912184 -3.023201 -3.134042 -3.244713 -3.355222 -3.465578 -3.575789 -3.685865 -3.795816 -3.905652 -4.015383 -4.125021 -4.234574 -4.344056 -4.453474 -4.562841 -4.672167 -4.781462 -4.890736 -5.000000 
5.000000 4.890599 4.781186 4.671749 4.562276 4.452756 4.343176 4.233523 4.123787 4.013955 3.904013 3.793951 3.683753 3.573409 3.462905 3.352228 3.241365 3.130304 3.019034 2.907542 2.795819 2.683856 2.571647 2.459189 2.346481 2.233530 2.120349 2.006959 1.893395 1.779707 1.665964 1.552263 1.438735 1.325552 1.212941 1.101199 0.990709 0.881961 0.775582 0.672365 0.573311 0.479641 0.392747 0.313948 0.243980 0.182671 0.129920 0.084705 0.047819 0.015595 -0.015187 -0.047400 -0.084263 -0.129437 -0.182142 -0.243399 -0.313313 -0.392057 -0.478895 -0.572511 -0.671513 -0.774681 -0.881015 -0.989723 -1.100177 -1.211887 -1.324471 -1.437633 -1.551144 -1.664831 -1.778566 -1.892250 -2.005815 -2.119209 -2.232399 -2.345362 -2.458086 -2.570565 -2.682797 -2.794787 -2.906540 -3.018065 -3.129372 -3.240471 -3.351376 -3.462097 -3.572648 -3.683040 -3.793288 -3.903404 -4.013399 -4.123287 -4.233081 -4.342793 -4.452434 -4.562016 -4.671553 -4.781054 -4.890533 -5.000000 
5.000000 4.890407 4.780799 4.671165 4.561492 4.451767 4.341975 4.232103 4.122138 4.012065 3.901870 3.791539 3.681056 3.570406 3.459573 3.348541 3.237294 3.125816 3.014088 2.902097 2.789823 2.677254 2.564373 2.451169 2.337632 2.223756 2.109540 1.994991 1.880126 1.764975 1.649589 1.534040 1.418436 1.302925 1.187713 1.073079 0.959395 0.847157 0.737021 0.629859 0.526846 0.429577 0.340146 0.260893 0.193165 0.135639 0.089352 0.050169 0.026618 0.008484 -0.008276 -0.026401 -0.049929 -0.089051 -0.135279 -0.192742 -0.260407 -0.339594 -0.428958 -0.526163 -0.629115 -0.736219 -0.846304 -0.958495 -1.072137 -1.186734 -1.301915 -1.417399 -1.532983 -1.648515 -1.763890 -1.879033 -1.993896 -2.108447 -2.222669 -2.336555 -2.450106 -2.563328 -2.676229 -2.788824 -2.901125 -3.013149 -3.124910 -3.236426 -3.347713 -3.458786 -3.569664 -3.680361 -3.790893 -3.901275 -4.011522 -4.121649 -4.231670 -4.341600 -4.451452 -4.561238 -4.670974 -4.780671 -4.890342 -5.000000 
5.000000 4.890226 4.780438 4.670621 4.560761 4.450843 4.340853 4.230776 4.120596 4.010297 3.899864 3.789279 3.678525 3.567585 3.456440 3.345070 3.233455 3.121575 3.009408 2.896932 2.784124 2.670962 2.557423 2.443483 2.329123 2.214321 2.099064 1.983338 1.867141 1.750480 1.633376 1.515873 1.398043 1.279999 1.161907 1.044007 0.926634 0.810250 0.695485 0.583203 0.474639 0.371675 0.277367 0.196314 0.132149 0.077367 0.041680 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.041558 -0.077180 -0.131885 -0.195978 -0.276953 -0.371182 -0.474069 -0.582563 -0.694779 -0.809485 -0.925816 -1.043141 -1.160999 -1.279055 -1.397068 -1.514873 -1.632356 -1.749445 -1.866097 -1.982288 -2.098013 -2.213274 -2.328083 -2.442456 -2.556411 -2.669970 -2.783155 -2.895989 -3.008494 -3.120694 -3.232610 -3.344262 -3.455673 -3.566861 -3.677847 -3.788648 -3.899282 -4.009766 -4.120118 -4.230352 -4.340487 -4.450535 -4.560512 -4.670433 -4.780312 -4.890163 -5.000000 
5.000000 4.890060 4.780106 4.670119 4.560087 4.449992 4.339818 4.229550 4.119171 4.008663 3.898008 3.787187 3.676181 3.564970 3.453531 3.341843 3.229881 3.117621 3.005036 2.892098 2.778779 2.665047 2.550871 2.436218 2.321053 2.205343 2.089055 1.972157 1.854621 1.736426 1.617562 1.498031 1.377864 1.257120 1.135909 1.014408 0.892885 0.771725 0.651465 0.532830 0.416830 0.305117 0.201331 0.114849 0.061749 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.061638 -0.114668 -0.201057 -0.304747 -0.416370 -0.532288 -0.650849 -0.771042 -0.892142 -1.013613 -1.135067 -1.256237 -1.376946 -1.497085 -1.616592 -1.735439 -1.853621 -1.971148 -2.088043 -2.204333 -2.320048 -2.435223 -2.549890 -2.664084 -2.777837 -2.891181 -3.004146 -3.116762 -3.229056 -3.341054 -3.452782 -3.564262 -3.675518 -3.786570 -3.897438 -4.008143 -4.118703 -4.229136 -4.339459 -4.449689 -4.559842 -4.669935 -4.779982 -4.889998 -5.000000 
5.000000 4.889910 4.779803 4.669663 4.559474 4.449218 4.338878 4.228436 4.117875 4.007175 3.896317 3.785280 3.674042 3.562581 3.450871 3.338889 3.226605 3.113991 3.001016 2.887646 2.773846 2.659576 2.544797 2.429463 2.313528 2.196943 2.079656 1.961613 1.842760 1.723043 1.602413 1.480828 1.358260 1.234707 1.110201 0.984832 0.858772 0.732301 0.605820 0.479822 0.354733 0.230633 0.107991 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.107859 -0.230380 -0.354374 -0.479371 -0.605286 -0.731693 -0.858099 -0.984101 -1.109418 -1.233879 -1.357394 -1.479930 -1.601488 -1.722097 -1.841799 -1.960642 -2.078679 -2.195966 -2.312555 -2.428497 -2.543843 -2.658639 -2.772928 -2.886752 -3.000148 -3.113153 -3.225799 -3.338118 -3.450139 -3.561888 -3.673392 -3.784675 -3.895759 -4.006665 -4.117416 -4.228029 -4.338525 -4.448920 -4.559234 -4.669482 -4.779681 -4.889849 -5.000000 
5.000000 4.889776 4.779534 4.669257 4.558928 4.448527 4.338038 4.227442 4.116718 4.005846 3.894805 3.783574 3.672127 3.560439 3.448485 3.336235 3.223659 3.110723 2.997391 2.883625 2.769382 2.654616 2.539276 2.423309 2.306653 2.189245 2.071012 1.951879 1.831761 1.710572 1.588218 1.464606 1.339643 1.213247 1.085355 0.955947 0.825071 0.692885 0.559692 0.425906 0.291647 0.154692 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.154539 -0.291377 -0.425536 -0.559232 -0.692345 -0.824461 -0.955274 -1.084626 -1.212469 -1.338823 -1.463751 -1.587334 -1.709664 -1.830836 -1.950941 -2.070067 -2.188297 -2.305707 -2.422369 -2.538347 -2.653701 -2.768486 -2.882750 -2.996542 -3.109902 -3.222869 -3.335479 -3.447766 -3.559760 -3.671488 -3.782979 -3.894257 -4.005345 -4.116266 -4.227041 -4.337691 -4.448235 -4.558691 -4.669078 -4.779414 -4.889715 -5.000000 
5.000000 4.889659 4.779299 4.668903 4.558452 4.447926 4.337306 4.226574 4.115707 4.004685 3.893485 3.782082 3.670451 3.558565 3.446394 3.333908 3.221072 3.107850 2.994201 2.880080 2.765441 2.650228 2.534384 2.417842 2.300531 2.182370 2.063269 1.943128 1.821835 1.699265 1.575282 1.449734 1.322459 1.193281 1.062025 0.928530 0.792681 0.654475 0.514156 0.372463 0.231256 0.096487 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.096400 -0.231060 -0.372163 -0.513761 -0.653996 -0.792125 -0.927907 -1.061343 -1.192546 -1.321679 -1.448917 -1.574433 -1.698390 -1.820940 -1.942219 -2.062351 -2.181448 -2.299609 -2.416925 -2.533475 -2.649333 -2.764562 -2.879223 -2.993367 -3.107044 -3.220296 -3.333165 -3.445687 -3.557896 -3.669823 -3.781497 -3.892944 -4.004191 -4.115262 -4.226179 -4.336964 -4.447637 -4.558218 -4.668726 -4.779181 -4.889599 -5.000000 
5.000000 4.889560 4.779101 4.668604 4.558049 4.447417 4.336688 4.225841 4.114853 4.003703 3.892366 3.780818 3.669030 3.556974 3.444619 3.331931 3.218872 3.105403 2.991481 2.877055 2.762072 2.646472 2.530188 2.413145 2.295259 2.176436 2.056566 1.935529 1.813184 1.689372 1.563910 1.436591 1.307176 1.175393 1.040935 0.903468 0.762646 0.618179 0.469993 0.318534 0.164427 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.164299 -0.318295 -0.469655 -0.617750 -0.762137 -0.902888 -1.040292 -1.174695 -1.306431 -1.435806 -1.563091 -1.688524 -1.812315 -1.934644 -2.055671 -2.175534 -2.294357 -2.412246 -2.529297 -2.645593 -2.761209 -2.876212 -2.990661 -3.104610 -3.218108 -3.331199 -3.443922 -3.556315 -3.668410 -3.780240 -3.891833 -4.003215 -4.114413 -4.225450 -4.336349 -4.447131 -4.557818 -4.668429 -4.778984 -4.889501 -5.000000 
5.000000 4.889480 4.778941 4.668362 4.557724 4.447006 4.336187 4.225246 4.114161 4.002907 3.891460 3.779792 3.667877 3.555683 3.443177 3.330323 3.217082 3.103411 2.989264 2.874586 2.759319 2.643399 2.526750 2.409290 2.290925 2.171547 2.051032 1.929237 1.806000 1.681127 1.554396 1.425544 1.294261 1.160178 1.022854 0.881760 0.736257 0.585600 0.429105 0.267252 0.107920 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.107841 -0.267064 -0.428813 -0.585214 -0.735786 -0.881215 -1.022244 -1.159510 -1.293544 -1.424784 -1.553601 -1.680302 -1.805151 -1.928372 -2.050154 -2.170662 -2.290039 -2.408406 -2.525873 -2.642533 -2.758469 -2.873754 -2.988454 -3.102628 -3.216327 -3.329599 -3.442487 -3.555030 -3.667264 -3.779221 -3.890931 -4.002423 -4.113725 -4.224859 -4.335851 -4.446722 -4.557494 -4.668189 -4.778824 -4.889421 -5.000000 
5.000000 4.889420 4.778819 4.668179 4.557477 4.446694 4.335808 4.224796 4.113636 4.002304 3.890773 3.779015 3.667003 3.554703 3.442081 3.329102 3.215721 3.101896 2.987576 2.872705 2.757221 2.641053 2.524123 2.406341 2.287604 2.167794 2.046775 1.924389 1.800450 1.674741 1.547003 1.416928 1.284146 1.148204 1.008544 0.864461 0.715020 0.558860 0.393574 0.213450 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.213308 -0.393318 -0.558505 -0.714579 -0.863943 -1.007958 -1.147558 -1.283449 -1.416188 -1.546225 -1.673932 -1.799617 -1.923538 -2.045911 -2.166923 -2.286730 -2.405468 -2.523257 -2.640197 -2.756379 -2.871882 -2.986775 -3.101120 -3.214973 -3.328384 -3.441398 -3.554056 -3.666394 -3.778448 -3.890248 -4.001823 -4.113203 -4.224412 -4.335474 -4.446412 -4.557249 -4.668006 -4.778704 -4.889361 -5.000000 
5.000000 4.889380 4.778738 4.668056 4.557312 4.446485 4.335553 4.224494 4.113285 4.001899 3.890311 3.778493 3.666415 3.554044 3.441345 3.328280 3.214806 3.100876 2.986439 2.871437 2.755805 2.639470 2.522348 2.404346 2.285356 2.165250 2.043886 1.921093 1.796670 1.670382 1.541946 1.411020 1.277190 1.139947 0.998657 0.852520 0.700504 0.541245 0.372880 0.192974 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.192851 -0.372646 -0.540911 -0.700082 -0.852019 -0.998087 -1.139317 -1.276507 -1.410292 -1.541180 -1.669585 -1.795848 -1.920251 -2.043031 -2.164387 -2.284489 -2.403481 -2.521489 -2.638620 -2.754970 -2.870620 -2.985643 -3.100105 -3.214062 -3.327567 -3.440666 -3.553401 -3.665810 -3.777928 -3.889789 -4.001421 -4.112853 -4.224112 -4.335221 -4.446204 -4.557085 -4.667884 -4.778623 -4.889321 -5.000000 
5.000000 4.889359 4.778697 4.667994 4.557229 4.446380 4.335425 4.224343 4.113109 4.001696 3.890079 3.778231 3.666120 3.553713 3.440975 3.327867 3.214345 3.100363 2.985867 2.870799 2.755092 2.638672 2.521453 2.403340 2.284221 2.163966 2.042426 1.919425 1.794756 1.668172 1.539378 1.408015 1.273648 1.135738 0.993617 0.846456 0.693232 0.532735 0.363727 0.185567 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.185451 -0.363502 -0.532411 -0.692819 -0.845964 -0.993055 -1.135114 -1.272972 -1.407294 -1.538618 -1.667380 -1.793939 -1.918588 -2.041575 -2.163107 -2.283358 -2.402479 -2.520598 -2.637826 -2.754260 -2.869984 -2.985074 -3.099594 -3.213604 -3.327156 -3.440298 -3.553071 -3.665516 -3.777668 -3.889558 -4.001219 -4.112678 -4.223961 -4.335094 -4.446100 -4.557002 -4.667822 -4.778582 -4.889301 -5.000000 
