# 200 200
0.000000 0.001556 -0.000704 -0.003011 -0.005365 -0.007768 -0.010221 -0.012724 -0.015279 -0.017888 -0.020551 -0.023271 -0.026048 -0.028883 -0.031779 -0.034736 -0.037757 -0.040843 -0.043994 -0.047214 -0.050504 -0.053864 -0.057298 -0.060806 -0.064390 -0.068053 -0.071795 -0.075619 -0.079526 -0.083517 -0.087596 -0.091762 -0.096019 -0.100367 -0.104809 -0.109346 -0.113979 -0.118709 -0.123540 -0.128470 -0.133503 -0.138638 -0.143878 -0.149222 -0.154671 -0.160227 -0.165889 -0.171658 -0.177533 -0.183515 -0.189602 -0.195795 -0.202090 -0.208488 -0.214987 -0.221583 -0.228276 -0.235061 -0.241934 -0.248893 -0.255933 -0.263047 -0.270232 -0.277481 -0.284788 -0.292145 -0.299544 -0.306977 -0.314436 -0.321911 -0.329393 -0.336870 -0.344333 -0.351770 -0.359172 -0.366525 -0.373819 -0.381043 -0.388186 -0.395239 -0.402192 -0.409036 -0.415767 -0.422380 -0.428874 -0.435255 -0.441533 -0.447730 -0.453875 -0.460019 -0.466242 -0.472663 -0.479468 -0.486961 -0.495651 -0.506465 -0.521254 -0.544336 -0.588464 -0.715625 -7.406440 -0.177588 -0.319118 -0.364111 -0.385378 -0.397035 -0.403727 -0.407445 -0.409176 -0.409478 -0.408689 -0.407031 -0.404657 -0.401676 -0.398172 -0.394215 -0.389855 -0.385141 -0.380109 -0.374798 -0.369236 -0.363451 -0.357470 -0.351318 -0.345014 -0.338581 -0.332037 -0.325401 -0.318689 -0.311917 -0.305101 -0.298254 -0.291390 -0.284520 -0.277657 -0.270809 -0.263988 -0.257202 -0.250459 -0.243766 -0.237131 -0.230559 -0.224056 -0.217626 -0.211275 -0.205005 -0.198821 -0.192725 -0.186720 -0.180806 -0.174988 -0.169264 -0.163638 -0.158108 -0.152676 -0.147342 -0.142107 -0.136968 -0.131927 -0.126983 -0.122135 -0.117382 -0.112723 -0.108158 -0.103684 -0.099301 -0.095007 -0.090801 -0.086683 -0.082649 -0.078699 -0.074831 -0.071043 -0.067335 -0.063704 -0.060149 -0.056669 -0.053261 -0.049924 -0.046656 -0.043457 -0.040324 -0.037257 -0.034252 -0.031310 -0.028429 -0.025607 -0.022842 -0.020134 -0.017481 -0.014883 -0.012336 -0.009841 -0.007396 -0.005000 -0.002652 -0.000351 0.001904 0.004115 0.000000 
0.000000 0.001625 -0.000577 -0.002822 -0.005115 -0.007454 -0.009842 -0.012278 -0.014766 -0.017305 -0.019896 -0.022542 -0.025244 -0.028002 -0.030818 -0.033694 -0.036630 -0.039629 -0.042692 -0.045820 -0.049015 -0.052278 -0.055611 -0.059016 -0.062493 -0.066045 -0.069673 -0.073379 -0.077165 -0.081031 -0.084979 -0.089012 -0.093130 -0.097335 -0.101628 -0.106011 -0.110486 -0.115052 -0.119713 -0.124468 -0.129319 -0.134266 -0.139311 -0.144454 -0.149696 -0.155037 -0.160477 -0.166016 -0.171654 -0.177391 -0.183225 -0.189157 -0.195183 -0.201304 -0.207516 -0.213818 -0.220207 -0.226680 -0.233234 -0.239863 -0.246565 -0.253335 -0.260166 -0.267053 -0.273991 -0.280971 -0.287987 -0.295031 -0.302094 -0.309169 -0.316244 -0.323313 -0.330364 -0.337387 -0.344372 -0.351309 -0.358189 -0.365000 -0.371734 -0.378382 -0.384934 -0.391387 -0.397734 -0.403974 -0.410107 -0.416141 -0.422087 -0.427967 -0.433815 -0.439683 -0.445652 -0.451841 -0.458443 -0.465761 -0.474314 -0.485037 -0.499803 -0.522997 -0.567680 -0.698155 -14.245881 -0.161927 -0.299076 -0.343322 -0.364405 -0.376061 -0.382847 -0.386710 -0.388629 -0.389153 -0.388617 -0.387234 -0.385156 -0.382492 -0.379323 -0.375712 -0.371716 -0.367375 -0.362729 -0.357809 -0.352646 -0.347266 -0.341695 -0.335954 -0.330063 -0.324043 -0.317912 -0.311687 -0.305384 -0.299018 -0.292603 -0.286153 -0.279680 -0.273195 -0.266710 -0.260235 -0.253777 -0.247347 -0.240953 -0.234600 -0.228297 -0.222049 -0.215860 -0.209737 -0.203684 -0.197704 -0.191800 -0.185977 -0.180235 -0.174578 -0.169008 -0.163524 -0.158130 -0.152826 -0.147612 -0.142488 -0.137456 -0.132515 -0.127664 -0.122904 -0.118234 -0.113653 -0.109160 -0.104755 -0.100437 -0.096204 -0.092055 -0.087990 -0.084007 -0.080105 -0.076282 -0.072537 -0.068869 -0.065275 -0.061756 -0.058309 -0.054933 -0.051627 -0.048388 -0.045217 -0.042110 -0.039067 -0.036087 -0.033168 -0.030308 -0.027507 -0.024763 -0.022074 -0.019440 -0.016859 -0.014331 -0.011853 -0.009424 -0.007045 -0.004713 -0.002427 -0.000186 0.002010 0.004162 0.000000 
0.000000 0.001693 -0.000449 -0.002635 -0.004866 -0.007142 -0.009465 -0.011836 -0.014255 -0.016725 -0.019246 -0.021819 -0.024446 -0.027127 -0.029865 -0.032659 -0.035513 -0.038426 -0.041400 -0.044438 -0.047539 -0.050706 -0.053940 -0.057242 -0.060615 -0.064058 -0.067574 -0.071164 -0.074830 -0.078573 -0.082394 -0.086295 -0.090277 -0.094342 -0.098490 -0.102723 -0.107043 -0.111449 -0.115944 -0.120528 -0.125202 -0.129967 -0.134824 -0.139772 -0.144812 -0.149945 -0.155170 -0.160488 -0.165897 -0.171397 -0.176988 -0.182669 -0.188436 -0.194291 -0.200229 -0.206249 -0.212348 -0.218523 -0.224771 -0.231088 -0.237469 -0.243910 -0.250406 -0.256950 -0.263538 -0.270162 -0.276816 -0.283492 -0.290182 -0.296879 -0.303574 -0.310258 -0.316921 -0.323556 -0.330152 -0.336700 -0.343192 -0.349617 -0.355968 -0.362238 -0.368418 -0.374504 -0.380495 -0.386387 -0.392183 -0.397892 -0.403527 -0.409112 -0.414680 -0.420288 -0.426015 -0.431983 -0.438388 -0.445532 -0.453939 -0.464548 -0.479259 -0.502499 -0.547575 -0.680915 -227.281525 -0.147686 -0.280456 -0.323865 -0.344709 -0.356317 -0.363156 -0.367135 -0.369211 -0.369929 -0.369610 -0.368471 -0.366660 -0.364280 -0.361413 -0.358121 -0.354455 -0.350457 -0.346162 -0.341603 -0.336808 -0.331802 -0.326608 -0.321248 -0.315740 -0.310106 -0.304359 -0.298517 -0.292596 -0.286609 -0.280570 -0.274492 -0.268386 -0.262264 -0.256135 -0.250009 -0.243896 -0.237803 -0.231738 -0.225708 -0.219720 -0.213779 -0.207891 -0.202060 -0.196291 -0.190587 -0.184953 -0.179390 -0.173902 -0.168491 -0.163159 -0.157907 -0.152737 -0.147650 -0.142646 -0.137726 -0.132891 -0.128141 -0.123474 -0.118893 -0.114396 -0.109982 -0.105651 -0.101403 -0.097236 -0.093150 -0.089143 -0.085215 -0.081366 -0.077592 -0.073893 -0.070269 -0.066718 -0.063238 -0.059828 -0.056488 -0.053215 -0.050009 -0.046867 -0.043790 -0.040775 -0.037821 -0.034927 -0.032092 -0.029314 -0.026592 -0.023925 -0.021312 -0.018751 -0.016242 -0.013783 -0.011373 -0.009011 -0.006696 -0.004427 -0.002203 -0.000023 0.002114 0.004208 0.000000 
0.000000 0.001761 -0.000322 -0.002449 -0.004618 -0.006832 -0.009091 -0.011396 -0.013749 -0.016150 -0.018600 -0.021101 -0.023654 -0.026259 -0.028919 -0.031633 -0.034404 -0.037233 -0.040120 -0.043068 -0.046077 -0.049149 -0.052286 -0.055487 -0.058755 -0.062092 -0.065498 -0.068974 -0.072522 -0.076144 -0.079840 -0.083612 -0.087462 -0.091389 -0.095395 -0.099482 -0.103650 -0.107901 -0.112235 -0.116652 -0.121154 -0.125742 -0.130415 -0.135174 -0.140019 -0.144951 -0.149968 -0.155071 -0.160260 -0.165533 -0.170889 -0.176328 -0.181847 -0.187446 -0.193121 -0.198872 -0.204694 -0.210584 -0.216541 -0.222559 -0.228635 -0.234763 -0.240940 -0.247160 -0.253416 -0.259703 -0.266014 -0.272343 -0.278682 -0.285023 -0.291359 -0.297681 -0.303981 -0.310251 -0.316482 -0.322665 -0.328794 -0.334858 -0.340851 -0.346767 -0.352600 -0.358345 -0.364002 -0.369569 -0.375051 -0.380457 -0.385802 -0.391108 -0.396416 -0.401775 -0.407273 -0.413030 -0.419241 -0.426211 -0.434465 -0.444949 -0.459568 -0.482792 -0.528111 -0.663887 16.023678 -0.134689 -0.263117 -0.305633 -0.326178 -0.337710 -0.344569 -0.348631 -0.350839 -0.351719 -0.351592 -0.350673 -0.349098 -0.346977 -0.344383 -0.341381 -0.338017 -0.334331 -0.330360 -0.326133 -0.321677 -0.317016 -0.312172 -0.307165 -0.302014 -0.296736 -0.291347 -0.285863 -0.280299 -0.274667 -0.268980 -0.263251 -0.257490 -0.251708 -0.245915 -0.240120 -0.234331 -0.228557 -0.222805 -0.217081 -0.211392 -0.205744 -0.200141 -0.194588 -0.189091 -0.183651 -0.178274 -0.172961 -0.167716 -0.162542 -0.157439 -0.152410 -0.147456 -0.142578 -0.137777 -0.133055 -0.128410 -0.123845 -0.119358 -0.114950 -0.110620 -0.106370 -0.102197 -0.098101 -0.094082 -0.090139 -0.086271 -0.082478 -0.078758 -0.075110 -0.071534 -0.068028 -0.064592 -0.061223 -0.057922 -0.054686 -0.051515 -0.048407 -0.045362 -0.042377 -0.039452 -0.036586 -0.033778 -0.031025 -0.028328 -0.025685 -0.023094 -0.020556 -0.018068 -0.015629 -0.013239 -0.010896 -0.008600 -0.006350 -0.004143 -0.001981 0.000139 0.002217 0.004254 0.000000 
0.000000 0.001829 -0.000197 -0.002264 -0.004372 -0.006524 -0.008720 -0.010960 -0.013246 -0.015579 -0.017960 -0.020389 -0.022869 -0.025399 -0.027981 -0.030616 -0.033306 -0.036050 -0.038852 -0.041711 -0.044629 -0.047608 -0.050648 -0.053750 -0.056916 -0.060147 -0.063444 -0.066809 -0.070242 -0.073745 -0.077319 -0.080965 -0.084683 -0.088476 -0.092344 -0.096288 -0.100309 -0.104407 -0.108583 -0.112839 -0.117174 -0.121589 -0.126084 -0.130660 -0.135316 -0.140052 -0.144869 -0.149766 -0.154741 -0.159795 -0.164925 -0.170132 -0.175413 -0.180766 -0.186190 -0.191681 -0.197238 -0.202857 -0.208535 -0.214269 -0.220054 -0.225885 -0.231759 -0.237670 -0.243612 -0.249580 -0.255568 -0.261568 -0.267575 -0.273581 -0.279579 -0.285560 -0.291519 -0.297446 -0.303334 -0.309176 -0.314963 -0.320689 -0.326349 -0.331934 -0.337441 -0.342868 -0.348213 -0.353476 -0.358664 -0.363786 -0.368858 -0.373905 -0.378964 -0.384092 -0.389370 -0.394925 -0.400945 -0.407742 -0.415840 -0.426182 -0.440681 -0.463838 -0.509288 -0.647109 7.676695 -0.122794 -0.246937 -0.288510 -0.308727 -0.320144 -0.326998 -0.331119 -0.333433 -0.334452 -0.334496 -0.333768 -0.332409 -0.330519 -0.328174 -0.325434 -0.322346 -0.318949 -0.315274 -0.311354 -0.307211 -0.302869 -0.298349 -0.293670 -0.288849 -0.283904 -0.278850 -0.273700 -0.268469 -0.263169 -0.257813 -0.252411 -0.246975 -0.241513 -0.236036 -0.230553 -0.225072 -0.219600 -0.214143 -0.208710 -0.203305 -0.197935 -0.192604 -0.187317 -0.182078 -0.176892 -0.171761 -0.166688 -0.161676 -0.156728 -0.151846 -0.147031 -0.142285 -0.137609 -0.133005 -0.128473 -0.124013 -0.119627 -0.115314 -0.111074 -0.106908 -0.102816 -0.098796 -0.094849 -0.090975 -0.087172 -0.083439 -0.079777 -0.076185 -0.072661 -0.069205 -0.065815 -0.062491 -0.059232 -0.056037 -0.052904 -0.049833 -0.046822 -0.043871 -0.040978 -0.038143 -0.035363 -0.032639 -0.029969 -0.027351 -0.024786 -0.022271 -0.019806 -0.017390 -0.015021 -0.012700 -0.010424 -0.008193 -0.006006 -0.003862 -0.001761 0.000299 0.002319 0.004299 0.000000 
0.000000 0.001896 -0.000072 -0.002080 -0.004128 -0.006219 -0.008351 -0.010527 -0.012748 -0.015013 -0.017325 -0.019683 -0.022090 -0.024545 -0.027051 -0.029608 -0.032217 -0.034879 -0.037595 -0.040367 -0.043196 -0.046082 -0.049026 -0.052031 -0.055097 -0.058224 -0.061415 -0.064669 -0.067989 -0.071376 -0.074829 -0.078351 -0.081943 -0.085604 -0.089336 -0.093140 -0.097017 -0.100967 -0.104990 -0.109088 -0.113261 -0.117508 -0.121831 -0.126229 -0.130702 -0.135250 -0.139872 -0.144569 -0.149338 -0.154181 -0.159094 -0.164077 -0.169128 -0.174246 -0.179428 -0.184672 -0.189976 -0.195335 -0.200748 -0.206210 -0.211717 -0.217267 -0.222853 -0.228470 -0.234115 -0.239781 -0.245461 -0.251152 -0.256845 -0.262534 -0.268213 -0.273875 -0.279512 -0.285117 -0.290683 -0.296204 -0.301671 -0.307081 -0.312426 -0.317703 -0.322905 -0.328034 -0.333086 -0.338066 -0.342980 -0.347836 -0.352652 -0.357454 -0.362281 -0.367187 -0.372256 -0.377614 -0.383452 -0.390077 -0.398011 -0.408200 -0.422558 -0.445592 -0.491058 -0.630534 5.019995 -0.111873 -0.231804 -0.272406 -0.292262 -0.303543 -0.310366 -0.314526 -0.316922 -0.318063 -0.318253 -0.317697 -0.316530 -0.314850 -0.312731 -0.310232 -0.307396 -0.304263 -0.300863 -0.297224 -0.293370 -0.289324 -0.285104 -0.280730 -0.276218 -0.271583 -0.266839 -0.262002 -0.257083 -0.252094 -0.247048 -0.241954 -0.236822 -0.231663 -0.226485 -0.221296 -0.216105 -0.210919 -0.205743 -0.200585 -0.195451 -0.190345 -0.185273 -0.180240 -0.175248 -0.170303 -0.165408 -0.160565 -0.155777 -0.151047 -0.146377 -0.141768 -0.137223 -0.132743 -0.128328 -0.123980 -0.119699 -0.115486 -0.111342 -0.107266 -0.103259 -0.099320 -0.095450 -0.091648 -0.087914 -0.084248 -0.080648 -0.077114 -0.073646 -0.070243 -0.066905 -0.063629 -0.060416 -0.057264 -0.054173 -0.051142 -0.048169 -0.045254 -0.042396 -0.039593 -0.036846 -0.034152 -0.031511 -0.028922 -0.026383 -0.023895 -0.021455 -0.019063 -0.016717 -0.014419 -0.012165 -0.009955 -0.007789 -0.005665 -0.003584 -0.001542 0.000459 0.002421 0.004344 0.000000 
0.000000 0.001962 0.000052 -0.001897 -0.003886 -0.005916 -0.007986 -0.010098 -0.012253 -0.014452 -0.016695 -0.018983 -0.021318 -0.023700 -0.026130 -0.028609 -0.031138 -0.033719 -0.036351 -0.039037 -0.041777 -0.044572 -0.047423 -0.050331 -0.053297 -0.056323 -0.059409 -0.062556 -0.065764 -0.069036 -0.072372 -0.075773 -0.079239 -0.082772 -0.086372 -0.090039 -0.093776 -0.097581 -0.101456 -0.105400 -0.109414 -0.113499 -0.117654 -0.121880 -0.126175 -0.130541 -0.134975 -0.139479 -0.144050 -0.148688 -0.153392 -0.158161 -0.162991 -0.167884 -0.172834 -0.177841 -0.182901 -0.188012 -0.193172 -0.198375 -0.203618 -0.208898 -0.214210 -0.219550 -0.224911 -0.230290 -0.235681 -0.241079 -0.246475 -0.251866 -0.257245 -0.262603 -0.267937 -0.273240 -0.278503 -0.283722 -0.288890 -0.294002 -0.299054 -0.304040 -0.308958 -0.313807 -0.318587 -0.323300 -0.327955 -0.332562 -0.337137 -0.341710 -0.346316 -0.351013 -0.355885 -0.361054 -0.366712 -0.373166 -0.380933 -0.390961 -0.405153 -0.428017 -0.473405 -0.614192 3.713422 -0.101812 -0.217636 -0.257234 -0.276708 -0.287825 -0.294605 -0.298787 -0.301248 -0.302488 -0.302806 -0.302403 -0.301407 -0.299918 -0.298006 -0.295725 -0.293122 -0.290231 -0.287083 -0.283704 -0.280118 -0.276346 -0.272406 -0.268315 -0.264089 -0.259743 -0.255291 -0.250746 -0.246119 -0.241422 -0.236666 -0.231861 -0.227017 -0.222143 -0.217247 -0.212336 -0.207420 -0.202504 -0.197594 -0.192698 -0.187821 -0.182967 -0.178142 -0.173351 -0.168596 -0.163882 -0.159212 -0.154589 -0.150016 -0.145496 -0.141030 -0.136620 -0.132268 -0.127976 -0.123744 -0.119574 -0.115467 -0.111422 -0.107441 -0.103524 -0.099671 -0.095882 -0.092158 -0.088497 -0.084900 -0.081367 -0.077897 -0.074489 -0.071143 -0.067858 -0.064635 -0.061471 -0.058366 -0.055320 -0.052332 -0.049400 -0.046524 -0.043703 -0.040937 -0.038223 -0.035563 -0.032953 -0.030394 -0.027885 -0.025424 -0.023012 -0.020646 -0.018326 -0.016052 -0.013822 -0.011635 -0.009491 -0.007389 -0.005328 -0.003307 -0.001326 0.000617 0.002521 0.004388 0.000000 
0.000000 0.002029 0.000175 -0.001717 -0.003646 -0.005615 -0.007623 -0.009673 -0.011763 -0.013895 -0.016070 -0.018290 -0.020553 -0.022862 -0.025217 -0.027620 -0.030070 -0.032570 -0.035119 -0.037720 -0.040372 -0.043077 -0.045836 -0.048650 -0.051519 -0.054444 -0.057427 -0.060468 -0.063567 -0.066727 -0.069948 -0.073230 -0.076574 -0.079981 -0.083451 -0.086986 -0.090585 -0.094249 -0.097978 -0.101773 -0.105634 -0.109560 -0.113553 -0.117611 -0.121735 -0.125923 -0.130177 -0.134494 -0.138874 -0.143315 -0.147818 -0.152379 -0.156998 -0.161673 -0.166401 -0.171181 -0.176009 -0.180883 -0.185800 -0.190756 -0.195747 -0.200771 -0.205823 -0.210898 -0.215991 -0.221098 -0.226214 -0.231333 -0.236450 -0.241558 -0.246653 -0.251727 -0.256776 -0.261792 -0.266771 -0.271707 -0.276593 -0.281426 -0.286201 -0.290915 -0.295567 -0.300153 -0.304676 -0.309141 -0.313552 -0.317926 -0.322275 -0.326630 -0.331029 -0.335527 -0.340209 -0.345196 -0.350679 -0.356966 -0.364566 -0.374420 -0.388428 -0.411093 -0.456297 -0.598093 2.936658 -0.092500 -0.204330 -0.242922 -0.261992 -0.272937 -0.279649 -0.283832 -0.286344 -0.287670 -0.288103 -0.287832 -0.286992 -0.285675 -0.283951 -0.281871 -0.279480 -0.276812 -0.273897 -0.270759 -0.267421 -0.263902 -0.260222 -0.256395 -0.252436 -0.248361 -0.244180 -0.239908 -0.235555 -0.231132 -0.226650 -0.222117 -0.217544 -0.212938 -0.208308 -0.203661 -0.199004 -0.194345 -0.189689 -0.185041 -0.180408 -0.175794 -0.171205 -0.166644 -0.162115 -0.157623 -0.153169 -0.148757 -0.144391 -0.140072 -0.135802 -0.131583 -0.127418 -0.123307 -0.119253 -0.115255 -0.111315 -0.107433 -0.103611 -0.099848 -0.096145 -0.092502 -0.088919 -0.085396 -0.081933 -0.078530 -0.075186 -0.071901 -0.068674 -0.065505 -0.062395 -0.059340 -0.056342 -0.053400 -0.050512 -0.047678 -0.044898 -0.042170 -0.039494 -0.036868 -0.034293 -0.031766 -0.029289 -0.026859 -0.024475 -0.022137 -0.019845 -0.017597 -0.015392 -0.013230 -0.011109 -0.009030 -0.006992 -0.004993 -0.003033 -0.001111 0.000774 0.002621 0.004432 0.000000 
0.000000 0.002094 0.000297 -0.001537 -0.003408 -0.005317 -0.007264 -0.009251 -0.011277 -0.013343 -0.015452 -0.017602 -0.019795 -0.022032 -0.024313 -0.026640 -0.029013 -0.031432 -0.033900 -0.036417 -0.038983 -0.041600 -0.044268 -0.046988 -0.049761 -0.052587 -0.055469 -0.058406 -0.061399 -0.064448 -0.067556 -0.070721 -0.073946 -0.077230 -0.080574 -0.083978 -0.087443 -0.090970 -0.094557 -0.098207 -0.101918 -0.105691 -0.109526 -0.113422 -0.117379 -0.121397 -0.125475 -0.129611 -0.133807 -0.138059 -0.142367 -0.146729 -0.151145 -0.155611 -0.160125 -0.164687 -0.169293 -0.173940 -0.178625 -0.183345 -0.188097 -0.192876 -0.197680 -0.202504 -0.207342 -0.212191 -0.217046 -0.221902 -0.226753 -0.231595 -0.236422 -0.241227 -0.246006 -0.250754 -0.255464 -0.260133 -0.264755 -0.269326 -0.273842 -0.278300 -0.282700 -0.287040 -0.291323 -0.295553 -0.299737 -0.303890 -0.308027 -0.312177 -0.316378 -0.320687 -0.325188 -0.329999 -0.335313 -0.341431 -0.348861 -0.358539 -0.372349 -0.394777 -0.439719 -0.582200 2.421354 -0.083892 -0.191834 -0.229403 -0.248056 -0.258807 -0.265444 -0.269616 -0.272164 -0.273559 -0.274088 -0.273940 -0.273239 -0.272078 -0.270523 -0.268628 -0.266432 -0.263969 -0.261269 -0.258353 -0.255246 -0.251964 -0.248524 -0.244943 -0.241234 -0.237411 -0.233485 -0.229469 -0.225373 -0.221208 -0.216982 -0.212706 -0.208388 -0.204036 -0.199657 -0.195259 -0.190848 -0.186432 -0.182015 -0.177604 -0.173204 -0.168819 -0.164454 -0.160114 -0.155801 -0.151520 -0.147273 -0.143065 -0.138896 -0.134771 -0.130690 -0.126656 -0.122671 -0.118735 -0.114852 -0.111020 -0.107242 -0.103518 -0.099850 -0.096237 -0.092679 -0.089178 -0.085733 -0.082344 -0.079012 -0.075735 -0.072515 -0.069350 -0.066240 -0.063185 -0.060184 -0.057238 -0.054344 -0.051503 -0.048714 -0.045977 -0.043290 -0.040654 -0.038066 -0.035527 -0.033036 -0.030592 -0.028195 -0.025843 -0.023535 -0.021272 -0.019052 -0.016874 -0.014739 -0.012644 -0.010589 -0.008575 -0.006599 -0.004661 -0.002761 -0.000898 0.000928 0.002720 0.004476 0.000000 
0.000000 0.002160 0.000418 -0.001359 -0.003172 -0.005022 -0.006908 -0.008832 -0.010795 -0.012797 -0.014839 -0.016921 -0.019044 -0.021210 -0.023418 -0.025669 -0.027966 -0.030307 -0.032694 -0.035128 -0.037609 -0.040138 -0.042717 -0.045345 -0.048023 -0.050753 -0.053535 -0.056370 -0.059258 -0.062199 -0.065196 -0.068248 -0.071355 -0.074519 -0.077739 -0.081016 -0.084351 -0.087743 -0.091193 -0.094701 -0.098267 -0.101891 -0.105573 -0.109311 -0.113107 -0.116959 -0.120867 -0.124830 -0.128846 -0.132915 -0.137036 -0.141207 -0.145427 -0.149692 -0.154003 -0.158355 -0.162747 -0.167177 -0.171641 -0.176136 -0.180659 -0.185205 -0.189773 -0.194357 -0.198953 -0.203557 -0.208165 -0.212771 -0.217371 -0.221960 -0.226533 -0.231085 -0.235610 -0.240104 -0.244562 -0.248979 -0.253352 -0.257675 -0.261947 -0.266166 -0.270329 -0.274438 -0.278495 -0.282504 -0.286475 -0.290418 -0.294355 -0.298312 -0.302326 -0.306455 -0.310781 -0.315426 -0.320574 -0.326527 -0.333786 -0.343277 -0.356874 -0.379039 -0.423647 -0.566514 2.054528 -0.075892 -0.180060 -0.216609 -0.234835 -0.245385 -0.251930 -0.256079 -0.258653 -0.260105 -0.260720 -0.260678 -0.260102 -0.259083 -0.257685 -0.255956 -0.253941 -0.251668 -0.249165 -0.246457 -0.243563 -0.240501 -0.237286 -0.233934 -0.230458 -0.226871 -0.223183 -0.219407 -0.215552 -0.211629 -0.207646 -0.203611 -0.199534 -0.195421 -0.191280 -0.187118 -0.182941 -0.178755 -0.174567 -0.170380 -0.166202 -0.162035 -0.157884 -0.153754 -0.149648 -0.145570 -0.141522 -0.137508 -0.133529 -0.129590 -0.125691 -0.121835 -0.118023 -0.114257 -0.110539 -0.106868 -0.103247 -0.099677 -0.096157 -0.092690 -0.089274 -0.085911 -0.082600 -0.079341 -0.076136 -0.072984 -0.069884 -0.066836 -0.063841 -0.060897 -0.058004 -0.055163 -0.052372 -0.049631 -0.046939 -0.044296 -0.041702 -0.039155 -0.036655 -0.034202 -0.031794 -0.029431 -0.027112 -0.024837 -0.022605 -0.020415 -0.018266 -0.016159 -0.014091 -0.012063 -0.010074 -0.008123 -0.006209 -0.004333 -0.002492 -0.000688 0.001082 0.002817 0.004519 0.000000 
0.000000 0.002224 0.000538 -0.001183 -0.002939 -0.004729 -0.006555 -0.008418 -0.010318 -0.012255 -0.014231 -0.016246 -0.018301 -0.020395 -0.022532 -0.024709 -0.026929 -0.029193 -0.031500 -0.033852 -0.036250 -0.038693 -0.041183 -0.043721 -0.046307 -0.048941 -0.051625 -0.054360 -0.057145 -0.059980 -0.062868 -0.065809 -0.068801 -0.071847 -0.074947 -0.078100 -0.081307 -0.084569 -0.087885 -0.091255 -0.094680 -0.098158 -0.101691 -0.105277 -0.108917 -0.112608 -0.116352 -0.120146 -0.123990 -0.127883 -0.131823 -0.135810 -0.139841 -0.143914 -0.148028 -0.152180 -0.156368 -0.160589 -0.164841 -0.169121 -0.173425 -0.177750 -0.182092 -0.186448 -0.190814 -0.195185 -0.199558 -0.203928 -0.208290 -0.212640 -0.216973 -0.221284 -0.225569 -0.229824 -0.234042 -0.238223 -0.242361 -0.246451 -0.250493 -0.254486 -0.258427 -0.262318 -0.266162 -0.269964 -0.273733 -0.277482 -0.281228 -0.285001 -0.288838 -0.292796 -0.296956 -0.301437 -0.306425 -0.312212 -0.319302 -0.328605 -0.341974 -0.363845 -0.408061 -0.551058 1.780193 -0.068461 -0.168954 -0.204489 -0.222281 -0.232615 -0.239063 -0.243181 -0.245767 -0.247267 -0.247954 -0.248005 -0.247543 -0.246652 -0.245396 -0.243823 -0.241972 -0.239875 -0.237557 -0.235040 -0.232344 -0.229486 -0.226481 -0.223342 -0.220085 -0.216718 -0.213254 -0.209704 -0.206076 -0.202380 -0.198625 -0.194818 -0.190968 -0.187082 -0.183166 -0.179227 -0.175272 -0.171305 -0.167333 -0.163361 -0.159393 -0.155434 -0.151488 -0.147560 -0.143651 -0.139767 -0.135909 -0.132082 -0.128286 -0.124526 -0.120802 -0.117117 -0.113473 -0.109871 -0.106311 -0.102797 -0.099329 -0.095907 -0.092532 -0.089205 -0.085927 -0.082698 -0.079518 -0.076387 -0.073306 -0.070274 -0.067292 -0.064359 -0.061475 -0.058640 -0.055854 -0.053115 -0.050425 -0.047782 -0.045186 -0.042636 -0.040133 -0.037674 -0.035260 -0.032891 -0.030565 -0.028282 -0.026041 -0.023842 -0.021684 -0.019567 -0.017489 -0.015450 -0.013450 -0.011488 -0.009564 -0.007676 -0.005824 -0.004007 -0.002226 -0.000479 0.001234 0.002914 0.004561 0.000000 
