# 200 200
5.000000 4.936656 4.873312 4.809969 4.746629 4.683291 4.619956 4.556625 4.493298 4.429976 4.366661 4.303353 4.240052 4.176762 4.113482 4.050216 3.986963 3.923727 3.860509 3.797312 3.734139 3.670991 3.607874 3.544789 3.481741 3.418734 3.355773 3.292863 3.230008 3.167215 3.104491 3.041841 2.979273 2.916795 2.854416 2.792144 2.729990 2.667964 2.606077 2.544342 2.482770 2.421376 2.360174 2.299181 2.238411 2.177884 2.117617 2.057630 1.997945 1.938582 1.879565 1.820920 1.762671 1.704845 1.647471 1.590578 1.534199 1.478363 1.423107 1.368463 1.314468 1.261160 1.208576 1.156756 1.105739 1.055565 1.006276 0.957912 0.910514 0.864123 0.818776 0.774514 0.731372 0.689383 0.648581 0.608991 0.570639 0.533545 0.497725 0.463189 0.429944 0.397992 0.367331 0.337954 0.309849 0.282999 0.257378 0.232952 0.209678 0.187502 0.166360 0.146174 0.126863 0.108340 0.090517 0.073305 0.056603 0.040306 0.024301 0.008473 -0.007297 -0.023123 -0.039124 -0.055414 -0.072107 -0.089309 -0.107119 -0.125628 -0.144923 -0.165091 -0.186215 -0.208371 -0.231623 -0.256027 -0.281626 -0.308453 -0.336534 -0.365887 -0.396524 -0.428452 -0.461674 -0.496187 -0.531985 -0.569057 -0.607388 -0.646957 -0.687740 -0.729710 -0.772835 -0.817082 -0.862413 -0.908791 -0.956176 -1.004529 -1.053808 -1.103973 -1.154983 -1.206798 -1.259378 -1.312683 -1.366676 -1.421320 -1.476578 -1.532417 -1.588801 -1.645699 -1.703080 -1.760915 -1.819174 -1.877831 -1.936860 -1.996237 -2.055938 -2.115942 -2.176226 -2.236773 -2.297562 -2.358577 -2.419801 -2.481219 -2.542815 -2.604577 -2.666490 -2.728544 -2.790727 -2.853029 -2.915439 -2.977949 -3.040549 -3.103233 -3.165992 -3.228820 -3.291710 -3.354658 -3.417656 -3.480701 -3.543787 -3.606911 -3.670069 -3.733256 -3.796471 -3.859709 -3.922969 -3.986248 -4.049543 -4.112853 -4.176175 -4.239510 -4.302854 -4.366206 -4.429567 -4.492933 -4.556306 -4.619682 -4.683063 -4.746446 -4.809832 -4.873220 -4.936610 -5.000000 
5.000000 4.936950 4.873901 4.810854 4.747810 4.684769 4.621732 4.558700 4.495674 4.432654 4.369642 4.306640 4.243648 4.180668 4.117702 4.054751 3.991818 3.928904 3.866012 3.803144 3.740304 3.677493 3.614717 3.551977 3.489280 3.426628 3.364027 3.301482 3.238997 3.176580 3.114237 3.051974 2.989799 2.927719 2.865745 2.803884 2.742146 2.680542 2.619084 2.557783 2.496652 2.435704 2.374955 2.314418 2.254112 2.194051 2.134256 2.074745 2.015538 1.956657 1.898124 1.839963 1.782199 1.724857 1.667966 1.611552 1.555647 1.500280 1.445483 1.391289 1.337732 1.284846 1.232668 1.181234 1.130580 1.080744 1.031764 0.983676 0.936518 0.890326 0.845135 0.800981 0.757894 0.715906 0.675044 0.635332 0.596791 0.559438 0.523287 0.488347 0.454621 0.422112 0.390813 0.360717 0.331809 0.304068 0.277470 0.251979 0.227552 0.204138 0.181677 0.160100 0.139332 0.119295 0.099904 0.081073 0.062710 0.044716 0.026989 0.009423 -0.008088 -0.025652 -0.043376 -0.061364 -0.079720 -0.098541 -0.117920 -0.137945 -0.158698 -0.180260 -0.202704 -0.226100 -0.250508 -0.275979 -0.302557 -0.330277 -0.359164 -0.389239 -0.420516 -0.453005 -0.486709 -0.521629 -0.557760 -0.595093 -0.633615 -0.673310 -0.714155 -0.756127 -0.799198 -0.843339 -0.888517 -0.934697 -0.981845 -1.029923 -1.078896 -1.128726 -1.179374 -1.230805 -1.282980 -1.335865 -1.389422 -1.443618 -1.498419 -1.553790 -1.609702 -1.666123 -1.723023 -1.780375 -1.838151 -1.896325 -1.954872 -2.013768 -2.072992 -2.132521 -2.192336 -2.252416 -2.312745 -2.373304 -2.434078 -2.495050 -2.556207 -2.617536 -2.679022 -2.740655 -2.802423 -2.864315 -2.926322 -2.988434 -3.050643 -3.112941 -3.175321 -3.237774 -3.300296 -3.362879 -3.425519 -3.488210 -3.550947 -3.613727 -3.676544 -3.739396 -3.802279 -3.865190 -3.928125 -3.991083 -4.054060 -4.117055 -4.180066 -4.243091 -4.306128 -4.369176 -4.432234 -4.495299 -4.558372 -4.621451 -4.684535 -4.747622 -4.810714 -4.873808 -4.936903 -5.000000 
5.000000 4.937244 4.874490 4.811738 4.748989 4.686244 4.623504 4.560770 4.498043 4.435324 4.372615 4.309917 4.247232 4.184561 4.121906 4.059269 3.996653 3.934059 3.871490 3.808949 3.746438 3.683961 3.621522 3.559125 3.496773 3.434472 3.372226 3.310040 3.247920 3.185872 3.123903 3.062019 3.000228 2.938539 2.876960 2.815499 2.754168 2.692976 2.631934 2.571055 2.510351 2.449835 2.389522 2.329427 2.269565 2.209954 2.150611 2.091555 2.032805 1.974383 1.916311 1.858610 1.801305 1.744420 1.687983 1.632019 1.576557 1.521626 1.467256 1.413478 1.360323 1.307825 1.256017 1.204932 1.154604 1.105068 1.056359 1.008510 0.961555 0.915527 0.870459 0.826380 0.783319 0.741303 0.700357 0.660501 0.621754 0.584129 0.547639 0.512290 0.478084 0.445020 0.413093 0.382291 0.352599 0.323997 0.296455 0.269941 0.244412 0.219821 0.196110 0.173217 0.151072 0.129603 0.108731 0.088375 0.068448 0.048859 0.029515 0.010319 -0.008827 -0.028022 -0.047363 -0.066946 -0.086866 -0.107214 -0.128076 -0.149534 -0.171666 -0.194545 -0.218241 -0.242816 -0.268328 -0.294825 -0.322348 -0.350933 -0.380605 -0.411388 -0.443297 -0.476342 -0.510529 -0.545860 -0.582333 -0.619940 -0.658671 -0.698512 -0.739443 -0.781445 -0.824493 -0.868560 -0.913618 -0.959636 -1.006583 -1.054425 -1.103128 -1.152660 -1.202984 -1.254067 -1.305875 -1.358374 -1.411531 -1.465312 -1.519688 -1.574625 -1.630095 -1.686068 -1.742516 -1.799412 -1.856730 -1.914445 -1.972534 -2.030973 -2.089741 -2.148816 -2.208179 -2.267812 -2.327697 -2.387817 -2.448155 -2.508697 -2.569429 -2.630337 -2.691408 -2.752631 -2.813994 -2.875487 -2.937100 -2.998823 -3.060649 -3.122569 -3.184575 -3.246661 -3.308820 -3.371045 -3.433331 -3.495673 -3.558066 -3.620505 -3.682986 -3.745506 -3.808060 -3.870645 -3.933259 -3.995898 -4.058559 -4.121242 -4.183943 -4.246660 -4.309391 -4.372136 -4.434893 -4.497659 -4.560433 -4.623216 -4.686004 -4.748796 -4.811594 -4.874394 -4.937196 -5.000000 
5.000000 4.937538 4.875077 4.812618 4.750164 4.687714 4.625269 4.562832 4.500403 4.437984 4.375577 4.313182 4.250802 4.188438 4.126093 4.063768 4.001466 3.939189 3.876940 3.814723 3.752539 3.690392 3.628287 3.566227 3.504217 3.442261 3.380364 3.318532 3.256771 3.195086 3.133483 3.071972 3.010558 2.949250 2.888057 2.826987 2.766051 2.705259 2.644622 2.584152 2.523862 2.463763 2.403872 2.344202 2.284769 2.225589 2.166679 2.108059 2.049746 1.991761 1.934126 1.876861 1.819990 1.763537 1.707526 1.651984 1.596936 1.542411 1.488437 1.435043 1.382259 1.330115 1.278642 1.227872 1.177836 1.128566 1.080094 1.032450 0.985665 0.939770 0.894793 0.850760 0.807699 0.765631 0.724580 0.684562 0.645594 0.607687 0.570850 0.535089 0.500404 0.466792 0.434247 0.402755 0.372302 0.342863 0.314413 0.286917 0.260336 0.234623 0.209725 0.185584 0.162137 0.139314 0.117042 0.095247 0.073846 0.052757 0.031893 0.011164 -0.009518 -0.030245 -0.051107 -0.072191 -0.093586 -0.115374 -0.137636 -0.160449 -0.183886 -0.208014 -0.232899 -0.258598 -0.285164 -0.312644 -0.341078 -0.370500 -0.400938 -0.432412 -0.464941 -0.498536 -0.533205 -0.568951 -0.605772 -0.643664 -0.682618 -0.722623 -0.763662 -0.805717 -0.848768 -0.892791 -0.937760 -0.983648 -1.030426 -1.078065 -1.126534 -1.175801 -1.225836 -1.276606 -1.328080 -1.380226 -1.433014 -1.486414 -1.540395 -1.594928 -1.649985 -1.705538 -1.761560 -1.818027 -1.874913 -1.932193 -1.989846 -2.047849 -2.106182 -2.164823 -2.223755 -2.282958 -2.342416 -2.402112 -2.462030 -2.522156 -2.582475 -2.642975 -2.703643 -2.764467 -2.825436 -2.886539 -2.947767 -3.009111 -3.070562 -3.132111 -3.193751 -3.255476 -3.317277 -3.379150 -3.441088 -3.503086 -3.565139 -3.627241 -3.689390 -3.751581 -3.813809 -3.876073 -3.938367 -4.000690 -4.063039 -4.125411 -4.187803 -4.250215 -4.312643 -4.375086 -4.437542 -4.500010 -4.562487 -4.624973 -4.687467 -4.749966 -4.812470 -4.874978 -4.937489 -5.000000 
5.000000 4.937830 4.875661 4.813496 4.751334 4.689178 4.627028 4.564887 4.502755 4.440634 4.378526 4.316433 4.254356 4.192297 4.130260 4.068244 4.006254 3.944292 3.882360 3.820463 3.758602 3.696782 3.635007 3.573281 3.511607 3.449991 3.388439 3.326955 3.265545 3.204216 3.142974 3.081827 3.020782 2.959846 2.899030 2.838341 2.777790 2.717387 2.657144 2.597071 2.537180 2.477486 2.418001 2.358741 2.299719 2.240953 2.182459 2.124255 2.066359 2.008791 1.951570 1.894719 1.838258 1.782211 1.726602 1.671454 1.616794 1.562647 1.509039 1.455999 1.403555 1.351734 1.300565 1.250079 1.200303 1.151267 1.103000 1.055531 1.008887 0.963095 0.918181 0.874170 0.831084 0.788944 0.747769 0.707574 0.668372 0.630174 0.592986 0.556812 0.521651 0.487499 0.454347 0.422182 0.390988 0.360742 0.331417 0.302979 0.275392 0.248610 0.222583 0.197259 0.172576 0.148472 0.124878 0.101724 0.078934 0.056431 0.034134 0.011963 -0.010165 -0.032335 -0.054628 -0.077127 -0.099912 -0.123060 -0.146646 -0.170741 -0.195414 -0.220728 -0.246742 -0.273512 -0.301086 -0.329510 -0.358821 -0.389053 -0.420233 -0.452383 -0.485520 -0.519658 -0.554805 -0.590966 -0.628141 -0.666326 -0.705516 -0.745700 -0.786865 -0.828995 -0.872073 -0.916076 -0.960983 -1.006770 -1.053410 -1.100876 -1.149141 -1.198176 -1.247952 -1.298441 -1.349612 -1.401437 -1.453888 -1.506935 -1.560550 -1.614707 -1.669379 -1.724539 -1.780162 -1.836224 -1.892701 -1.949570 -2.006809 -2.064397 -2.122314 -2.180541 -2.239059 -2.297850 -2.356897 -2.416185 -2.475698 -2.535421 -2.595342 -2.655446 -2.715722 -2.776159 -2.836744 -2.897468 -2.958320 -3.019293 -3.080376 -3.141562 -3.202844 -3.264214 -3.325664 -3.387190 -3.448786 -3.510444 -3.572162 -3.633933 -3.695753 -3.757618 -3.819525 -3.881469 -3.943448 -4.005458 -4.067496 -4.129560 -4.191646 -4.253753 -4.315880 -4.378023 -4.440180 -4.502351 -4.564533 -4.626724 -4.688924 -4.751132 -4.813344 -4.875560 -4.937779 -5.000000 
5.000000 4.938121 4.876244 4.814369 4.752500 4.690636 4.628780 4.566933 4.505096 4.443272 4.381462 4.319668 4.257892 4.196136 4.134403 4.072695 4.011014 3.949364 3.887747 3.826166 3.764625 3.703128 3.641678 3.580281 3.518939 3.457659 3.396445 3.335303 3.274240 3.213260 3.152371 3.091580 3.030895 2.970324 2.909875 2.849558 2.789382 2.729357 2.669495 2.609807 2.550303 2.490999 2.431906 2.373040 2.314415 2.256046 2.197950 2.140143 2.082645 2.025472 1.968646 1.912186 1.856113 1.800449 1.745216 1.690438 1.636138 1.582342 1.529074 1.476360 1.424227 1.372700 1.321807 1.271574 1.222030 1.173199 1.125110 1.077787 1.031256 0.985542 0.940668 0.896655 0.853524 0.811293 0.769977 0.729592 0.690147 0.651651 0.614109 0.577522 0.541889 0.507204 0.473459 0.440639 0.408727 0.377700 0.347533 0.318192 0.289642 0.261840 0.234740 0.208291 0.182438 0.157120 0.132275 0.107836 0.083734 0.059897 0.036251 0.012720 -0.010771 -0.034300 -0.057944 -0.081778 -0.105875 -0.130308 -0.155146 -0.180456 -0.206301 -0.232741 -0.259830 -0.287621 -0.316160 -0.345489 -0.375644 -0.406658 -0.438558 -0.471365 -0.505099 -0.539771 -0.575392 -0.611967 -0.649499 -0.687984 -0.727419 -0.767796 -0.809103 -0.851326 -0.894451 -0.938458 -0.983328 -1.029039 -1.075567 -1.122889 -1.170978 -1.219810 -1.269357 -1.319593 -1.370491 -1.422024 -1.474165 -1.526888 -1.580166 -1.633973 -1.688286 -1.743078 -1.798326 -1.854007 -1.910097 -1.966577 -2.023423 -2.080617 -2.138139 -2.195969 -2.254090 -2.312486 -2.371139 -2.430033 -2.489155 -2.548491 -2.608025 -2.667746 -2.727643 -2.787702 -2.847914 -2.908268 -2.968754 -3.029364 -3.090088 -3.150919 -3.211849 -3.272871 -3.333977 -3.395162 -3.456419 -3.517744 -3.579131 -3.640575 -3.702071 -3.763615 -3.825203 -3.886832 -3.948498 -4.010197 -4.071927 -4.133685 -4.195467 -4.257274 -4.319100 -4.380945 -4.442806 -4.504682 -4.566569 -4.628468 -4.690376 -4.752292 -4.814214 -4.876140 -4.938069 -5.000000 
5.000000 4.938411 4.876823 4.815239 4.753660 4.692087 4.630523 4.568968 4.507425 4.445895 4.384381 4.322886 4.261408 4.199954 4.138523 4.077118 4.015744 3.954403 3.893097 3.831830 3.770605 3.709427 3.648298 3.587225 3.526211 3.465261 3.404380 3.343574 3.282850 3.222213 3.161670 3.101228 3.040896 2.980680 2.920590 2.860634 2.800822 2.741165 2.681673 2.622357 2.563228 2.504301 2.445586 2.387099 2.328854 2.270866 2.213151 2.155724 2.098604 2.041809 1.985356 1.929266 1.873559 1.818255 1.763376 1.708943 1.654980 1.601509 1.548555 1.496141 1.444292 1.393033 1.342388 1.292383 1.243042 1.194391 1.146452 1.099251 1.052809 1.007150 0.962293 0.918258 0.875064 0.832725 0.791257 0.750670 0.710973 0.672174 0.634276 0.597278 0.561179 0.525971 0.491645 0.458187 0.425579 0.393799 0.362821 0.332614 0.303143 0.274368 0.246246 0.218728 0.191763 0.165295 0.139265 0.113611 0.088269 0.063172 0.038252 0.013438 -0.011340 -0.036152 -0.061070 -0.086164 -0.111502 -0.137151 -0.163175 -0.189637 -0.216594 -0.244104 -0.272217 -0.300983 -0.330444 -0.360641 -0.391609 -0.423378 -0.455976 -0.489423 -0.523739 -0.558936 -0.595026 -0.632014 -0.669903 -0.708694 -0.748382 -0.788962 -0.830424 -0.872757 -0.915948 -0.959979 -1.004833 -1.050491 -1.096932 -1.144134 -1.192075 -1.240729 -1.290074 -1.340085 -1.390736 -1.442003 -1.493861 -1.546286 -1.599252 -1.652735 -1.706713 -1.761161 -1.816057 -1.871380 -1.927107 -1.983217 -2.039691 -2.096510 -2.153654 -2.211106 -2.268848 -2.326865 -2.385139 -2.443655 -2.502401 -2.561361 -2.620522 -2.679873 -2.739400 -2.799093 -2.858942 -2.918936 -2.979065 -3.039321 -3.099694 -3.160178 -3.220763 -3.281443 -3.342211 -3.403061 -3.463987 -3.524983 -3.586044 -3.647165 -3.708341 -3.769568 -3.830841 -3.892158 -3.953514 -4.014906 -4.076331 -4.137785 -4.199267 -4.260774 -4.322303 -4.383852 -4.445418 -4.507000 -4.568595 -4.630203 -4.691820 -4.753446 -4.815079 -4.876717 -4.938357 -5.000000 
5.000000 4.938699 4.877399 4.816104 4.754814 4.693531 4.632256 4.570992 4.509741 4.448504 4.387284 4.326083 4.264903 4.203746 4.142615 4.081513 4.020443 3.959407 3.898408 3.837451 3.776539 3.715675 3.654864 3.594110 3.533418 3.472793 3.412240 3.351764 3.291373 3.231072 3.170868 3.110768 3.050780 2.990911 2.931170 2.871567 2.812109 2.752809 2.693675 2.634720 2.575953 2.517389 2.459039 2.400917 2.343037 2.285414 2.228062 2.170999 2.114240 2.057802 2.001704 1.945965 1.890602 1.835637 1.781089 1.726979 1.673329 1.620160 1.567496 1.515357 1.463768 1.412752 1.362330 1.312527 1.263366 1.214869 1.167058 1.119955 1.073581 1.027955 0.983096 0.939022 0.895748 0.853288 0.811654 0.770857 0.730903 0.691797 0.653542 0.616137 0.579577 0.543857 0.508964 0.474886 0.441604 0.409097 0.377339 0.346300 0.315948 0.286244 0.257148 0.228613 0.200592 0.173032 0.145879 0.119074 0.092559 0.066271 0.040146 0.014120 -0.011873 -0.037898 -0.064021 -0.090307 -0.116819 -0.143619 -0.170767 -0.198321 -0.226336 -0.254864 -0.283953 -0.313649 -0.343993 -0.375023 -0.406772 -0.439270 -0.472544 -0.506613 -0.541497 -0.577209 -0.613761 -0.651159 -0.689407 -0.728506 -0.768454 -0.809246 -0.850876 -0.893332 -0.936604 -0.980676 -1.025534 -1.071161 -1.117537 -1.164642 -1.212457 -1.260959 -1.310126 -1.359936 -1.410366 -1.461392 -1.512992 -1.565143 -1.617821 -1.671004 -1.724670 -1.778797 -1.833364 -1.888349 -1.943733 -1.999495 -2.055616 -2.112078 -2.168863 -2.225954 -2.283333 -2.340986 -2.398896 -2.457050 -2.515432 -2.574030 -2.632831 -2.691822 -2.750993 -2.810331 -2.869827 -2.929470 -2.989251 -3.049161 -3.109192 -3.169335 -3.229583 -3.289928 -3.350364 -3.410886 -3.471485 -3.532158 -3.592898 -3.653700 -3.714561 -3.775474 -3.836437 -3.897445 -3.958495 -4.019583 -4.080705 -4.141860 -4.203043 -4.264253 -4.325486 -4.386741 -4.448015 -4.509305 -4.570610 -4.631928 -4.693256 -4.754594 -4.815939 -4.877290 -4.938644 -5.000000 
5.000000 4.938985 4.877973 4.816964 4.755961 4.694965 4.633979 4.573004 4.512043 4.451097 4.390169 4.329260 4.268374 4.207514 4.146680 4.085876 4.025106 3.964373 3.903679 3.843028 3.782424 3.721871 3.661372 3.600933 3.540559 3.480253 3.420022 3.359871 3.299807 3.239835 3.179962 3.120196 3.060544 3.001014 2.941614 2.882353 2.823240 2.764286 2.705500 2.646893 2.588477 2.530263 2.472264 2.414493 2.356964 2.299690 2.242687 2.185970 2.129554 2.073457 2.017695 1.962286 1.907249 1.852602 1.798364 1.744556 1.691197 1.638308 1.585910 1.534025 1.482672 1.431875 1.381654 1.332031 1.283026 1.234661 1.186957 1.139931 1.093604 1.047993 1.003115 0.958985 0.915618 0.873025 0.831216 0.790200 0.749984 0.710570 0.671959 0.634150 0.597137 0.560914 0.525469 0.490788 0.456854 0.423645 0.391137 0.359300 0.328104 0.297513 0.267487 0.237984 0.208959 0.180362 0.152143 0.124248 0.096622 0.069205 0.041941 0.014768 -0.012374 -0.039547 -0.066810 -0.094224 -0.121848 -0.149739 -0.177954 -0.206545 -0.235565 -0.265062 -0.295082 -0.325667 -0.356856 -0.388685 -0.421187 -0.454388 -0.488316 -0.522989 -0.558428 -0.594644 -0.631650 -0.669454 -0.708060 -0.747469 -0.787682 -0.828694 -0.870501 -0.913092 -0.956459 -1.000589 -1.045468 -1.091082 -1.137412 -1.184442 -1.232152 -1.280524 -1.329536 -1.379169 -1.429400 -1.480208 -1.531573 -1.583473 -1.635886 -1.688791 -1.742167 -1.795995 -1.850252 -1.904921 -1.959981 -2.015414 -2.071200 -2.127324 -2.183767 -2.240513 -2.297546 -2.354851 -2.412412 -2.470216 -2.528249 -2.586498 -2.644950 -2.703593 -2.762418 -2.821411 -2.880564 -2.939866 -2.999308 -3.058881 -3.118577 -3.178387 -3.238305 -3.298322 -3.358434 -3.418632 -3.478911 -3.539265 -3.599689 -3.660178 -3.720727 -3.781332 -3.841988 -3.902691 -3.963438 -4.024225 -4.085048 -4.145905 -4.206793 -4.267708 -4.328649 -4.389612 -4.450595 -4.511596 -4.572612 -4.633643 -4.694685 -4.755736 -4.816795 -4.877860 -4.938929 -5.000000 
5.000000 4.939270 4.878542 4.817819 4.757101 4.696391 4.635691 4.575003 4.514329 4.453672 4.393034 4.332416 4.271822 4.211254 4.150715 4.090207 4.029735 3.969300 3.908907 3.848559 3.788259 3.728012 3.667822 3.607693 3.547630 3.487639 3.427724 3.367892 3.308148 3.248498 3.188951 3.129511 3.070187 3.010987 2.951919 2.892991 2.834213 2.775595 2.717146 2.658876 2.600798 2.542923 2.485262 2.427828 2.370636 2.313697 2.257026 2.200639 2.144550 2.088776 2.033332 1.978236 1.923505 1.869157 1.815210 1.761683 1.708595 1.655965 1.603813 1.552159 1.501022 1.450423 1.400380 1.350916 1.302047 1.253794 1.206176 1.159209 1.112911 1.067298 1.022386 0.978187 0.934713 0.891977 0.849985 0.808746 0.768263 0.728539 0.689574 0.651365 0.613908 0.577193 0.541210 0.505944 0.471379 0.437493 0.404262 0.371660 0.339656 0.308216 0.277303 0.246878 0.216897 0.187315 0.158084 0.129154 0.100474 0.071989 0.043644 0.015385 -0.012846 -0.041105 -0.069448 -0.097931 -0.126609 -0.155536 -0.184763 -0.214341 -0.244318 -0.274739 -0.305646 -0.337081 -0.369080 -0.401676 -0.434901 -0.468782 -0.503342 -0.538602 -0.574580 -0.611290 -0.648743 -0.686948 -0.725909 -0.765630 -0.806111 -0.847350 -0.889341 -0.932078 -0.975552 -1.019753 -1.064669 -1.110286 -1.156589 -1.203562 -1.251188 -1.299449 -1.348327 -1.397803 -1.447857 -1.498469 -1.549620 -1.601290 -1.653459 -1.706107 -1.759215 -1.812762 -1.866731 -1.921102 -1.975857 -2.030979 -2.086449 -2.142251 -2.198369 -2.254786 -2.311488 -2.368459 -2.425686 -2.483154 -2.540850 -2.598762 -2.656878 -2.715185 -2.773674 -2.832333 -2.891153 -2.950123 -3.009234 -3.068479 -3.127848 -3.187333 -3.246928 -3.306624 -3.366416 -3.426298 -3.486262 -3.546303 -3.606417 -3.666597 -3.726839 -3.787139 -3.847492 -3.907894 -3.968342 -4.028831 -4.089358 -4.149920 -4.210515 -4.271139 -4.331789 -4.392463 -4.453157 -4.513872 -4.574602 -4.635346 -4.696103 -4.756871 -4.817646 -4.878428 -4.939213 -5.000000 
5.000000 4.939553 4.879108 4.818667 4.758233 4.697807 4.637392 4.576989 4.516601 4.456230 4.395878 4.335548 4.275244 4.214966 4.154718 4.094504 4.034326 3.974187 3.914091 3.854041 3.794042 3.734097 3.674210 3.614387 3.554631 3.494949 3.435345 3.375825 3.316395 3.257061 3.197831 3.138710 3.079707 3.020829 2.962084 2.903480 2.845027 2.786735 2.728612 2.670669 2.612918 2.555368 2.498033 2.440924 2.384053 2.327435 2.271083 2.215010 2.159233 2.103765 2.048623 1.993822 1.939380 1.885312 1.831637 1.778373 1.725536 1.673145 1.621219 1.569776 1.518834 1.468413 1.418530 1.369204 1.320453 1.272293 1.224743 1.177818 1.131533 1.085904 1.040943 0.996662 0.953073 0.910184 0.868002 0.826534 0.785782 0.745749 0.706433 0.667830 0.629936 0.592741 0.556233 0.520400 0.485224 0.450685 0.416760 0.383422 0.350644 0.318392 0.286632 0.255327 0.224435 0.193916 0.163723 0.133811 0.104130 0.074631 0.045262 0.015973 -0.013290 -0.042579 -0.071946 -0.101444 -0.131122 -0.161033 -0.191223 -0.221739 -0.252627 -0.283928 -0.315684 -0.347932 -0.380706 -0.414040 -0.447961 -0.482496 -0.517668 -0.553497 -0.590001 -0.627193 -0.665085 -0.703685 -0.743000 -0.783032 -0.823784 -0.865252 -0.907435 -0.950326 -0.993919 -1.038203 -1.083169 -1.128805 -1.175096 -1.222029 -1.269589 -1.317758 -1.366521 -1.415859 -1.465756 -1.516192 -1.567149 -1.618610 -1.670554 -1.722965 -1.775823 -1.829110 -1.882808 -1.936900 -1.991368 -2.046196 -2.101366 -2.156863 -2.212672 -2.268775 -2.325161 -2.381813 -2.438718 -2.495863 -2.553236 -2.610824 -2.668614 -2.726597 -2.784760 -2.843096 -2.901591 -2.960239 -3.019029 -3.077953 -3.137002 -3.196170 -3.255449 -3.314831 -3.374311 -3.433881 -3.493536 -3.553270 -3.613078 -3.672954 -3.732894 -3.792893 -3.852947 -3.913052 -3.973204 -4.033399 -4.093634 -4.153904 -4.214209 -4.274544 -4.334906 -4.395293 -4.455702 -4.516131 -4.576577 -4.637038 -4.697512 -4.757998 -4.818491 -4.878990 -4.939494 -5.000000 
5.000000 4.939834 4.879670 4.819510 4.759357 4.699213 4.639080 4.578959 4.518855 4.458767 4.398701 4.338657 4.278639 4.218649 4.158689 4.098765 4.038877 3.979031 3.919228 3.859473 3.799770 3.740123 3.680535 3.621012 3.561559 3.502180 3.442881 3.383668 3.324546 3.265522 3.206602 3.147793 3.089102 3.030538 2.972107 2.913819 2.855682 2.797705 2.739898 2.682271 2.624835 2.567600 2.510578 2.453780 2.397219 2.340908 2.284859 2.229087 2.173605 2.118429 2.063572 2.009050 1.954879 1.901075 1.847655 1.794634 1.742030 1.689861 1.638142 1.586892 1.536127 1.485865 1.436123 1.386918 1.338266 1.290184 1.242686 1.195787 1.149501 1.103841 1.058820 1.014447 0.970732 0.927683 0.885306 0.843606 0.802584 0.762242 0.722578 0.683587 0.645264 0.607600 0.570583 0.534199 0.498433 0.463263 0.428669 0.394626 0.361104 0.328076 0.295506 0.263361 0.231602 0.200190 0.169082 0.138235 0.107604 0.077142 0.046802 0.016535 -0.013708 -0.043975 -0.074314 -0.104775 -0.135405 -0.166250 -0.197356 -0.228766 -0.260522 -0.292664 -0.325231 -0.358256 -0.391775 -0.425815 -0.460407 -0.495573 -0.531337 -0.567719 -0.604734 -0.642397 -0.680719 -0.719709 -0.759373 -0.799716 -0.840739 -0.882442 -0.924822 -0.967875 -1.011594 -1.055973 -1.101001 -1.146668 -1.192962 -1.239871 -1.287380 -1.335475 -1.384140 -1.433359 -1.483116 -1.533394 -1.584177 -1.635446 -1.687184 -1.739376 -1.792002 -1.845046 -1.898492 -1.952322 -2.006521 -2.061071 -2.115958 -2.171165 -2.226679 -2.282485 -2.338568 -2.394914 -2.451512 -2.508347 -2.565408 -2.622683 -2.680160 -2.737828 -2.795677 -2.853698 -2.911879 -2.970213 -3.028690 -3.087301 -3.146040 -3.204898 -3.263867 -3.322942 -3.382115 -3.441380 -3.500731 -3.560163 -3.619670 -3.679247 -3.738890 -3.798593 -3.858352 -3.918164 -3.978023 -4.037927 -4.097872 -4.157855 -4.217873 -4.277922 -4.337998 -4.398101 -4.458227 -4.518373 -4.578538 -4.638718 -4.698911 -4.759116 -4.819329 -4.879549 -4.939774 -5.000000 
